filename,datetime,latitude,latitudeRef,longitude,longitudeRef
IMG_0693.jpg,2008:11:21 08:51:25,35.0103333333,N,135.7948333333,E
IMG_0694.jpg,2008:11:21 08:53:29,35.0103333333,N,135.7943333333,E
IMG_0694.jpg,2008:11:21 08:53:29,35.0103333333,N,135.7943333333,E
IMG_0695.jpg,2008:11:21 08:54:39,35.0108333333,N,135.794,E
IMG_0695.jpg,2008:11:21 08:54:39,35.0108333333,N,135.794,E
IMG_0696.jpg,2008:11:21 08:54:50,35.0111666667,N,135.7941666667,E
IMG_0696.jpg,2008:11:21 08:54:50,35.0111666667,N,135.7941666667,E
IMG_0697.jpg,2008:11:21 08:57:47,35.0133333333,N,135.7885,E
IMG_0697.jpg,2008:11:21 08:57:47,35.0133333333,N,135.7885,E
IMG_0698.jpg,2008:11:21 08:58:02,35.0113333333,N,135.7926666667,E
IMG_0698.jpg,2008:11:21 08:58:02,35.0113333333,N,135.7926666667,E
IMG_0699.jpg,2008:11:21 08:58:08,35.0113333333,N,135.7926666667,E
IMG_0699.jpg,2008:11:21 08:58:08,35.0113333333,N,135.7926666667,E
IMG_0700.jpg,2008:11:21 09:10:04,35.0143333333,N,135.795,E
IMG_0700.jpg,2008:11:21 09:10:04,35.0143333333,N,135.795,E
IMG_0701.jpg,2008:11:21 09:11:36,35.014,N,135.7948333333,E
IMG_0701.jpg,2008:11:21 09:11:36,35.014,N,135.7948333333,E
IMG_0702.jpg,2008:11:21 09:11:42,35.014,N,135.7948333333,E
IMG_0702.jpg,2008:11:21 09:11:42,35.014,N,135.7948333333,E
IMG_0703.jpg,2008:11:21 09:11:56,35.014,N,135.7948333333,E
IMG_0703.jpg,2008:11:21 09:11:56,35.014,N,135.7948333333,E
IMG_0704.jpg,2008:11:21 09:12:50,35.014,N,135.7946666667,E
IMG_0704.jpg,2008:11:21 09:12:50,35.014,N,135.7946666667,E
IMG_0705.jpg,2008:11:21 09:13:54,35.0141666667,N,135.7946666667,E
IMG_0705.jpg,2008:11:21 09:13:54,35.0141666667,N,135.7946666667,E
IMG_0706.jpg,2008:11:21 09:16:47,35.014,N,135.792,E
IMG_0706.jpg,2008:11:21 09:16:47,35.014,N,135.792,E
IMG_0707.jpg,2008:11:21 09:17:48,35.014,N,135.792,E
IMG_0707.jpg,2008:11:21 09:17:48,35.014,N,135.792,E
IMG_0708.jpg,2008:11:21 09:19:08,35.014,N,135.792,E
IMG_0708.jpg,2008:11:21 09:19:08,35.014,N,135.792,E
IMG_0709.jpg,2008:11:21 09:19:40,35.014,N,135.792,E
IMG_0709.jpg,2008:11:21 09:19:40,35.014,N,135.792,E
IMG_0710.jpg,2008:11:21 09:24:25,35.014,N,135.792,E
IMG_0710.jpg,2008:11:21 09:24:25,35.014,N,135.792,E
IMG_0711.jpg,2008:11:21 09:24:29,35.014,N,135.792,E
IMG_0711.jpg,2008:11:21 09:24:29,35.014,N,135.792,E
IMG_0712.jpg,2008:11:21 09:34:50,35.0161666667,N,135.7935,E
IMG_0712.jpg,2008:11:21 09:34:50,35.0161666667,N,135.7935,E
IMG_0713.jpg,2008:11:21 09:43:43,35.0293333333,N,135.79,E
IMG_0713.jpg,2008:11:21 09:43:43,35.0293333333,N,135.79,E
IMG_0782.jpg,2008:11:21 17:52:12,34.971,N,135.7585,E
IMG_0782.jpg,2008:11:21 17:52:12,34.971,N,135.7585,E
IMG_0783.jpg,2008:11:21 17:54:05,34.969,N,135.7565,E
IMG_0783.jpg,2008:11:21 17:54:05,34.969,N,135.7565,E
IMG_0784.jpg,2008:11:22 07:29:36,35.005,N,135.7716666667,E
IMG_0784.jpg,2008:11:22 07:29:36,35.005,N,135.7716666667,E
IMG_0785.jpg,2008:11:22 08:03:05,35.028,N,135.7205,E
IMG_0785.jpg,2008:11:22 08:03:05,35.028,N,135.7205,E
IMG_0785.jpg,2008:11:22 08:03:05,35.028,N,135.7205,E
IMG_0785.jpg,2008:11:22 08:03:05,35.028,N,135.7205,E
IMG_0786.jpg,2008:11:22 08:04:05,35.028,N,135.7205,E
IMG_0786.jpg,2008:11:22 08:04:05,35.028,N,135.7205,E
IMG_0787.jpg,2008:11:22 08:04:26,35.033,N,135.7191666667,E
IMG_0787.jpg,2008:11:22 08:04:26,35.033,N,135.7191666667,E
IMG_0788.jpg,2008:11:22 08:04:39,35.0331666667,N,135.7193333333,E
IMG_0788.jpg,2008:11:22 08:04:39,35.0331666667,N,135.7193333333,E
IMG_0789.jpg,2008:11:22 08:05:38,35.0336666667,N,135.719,E
IMG_0789.jpg,2008:11:22 08:05:38,35.0336666667,N,135.719,E
IMG_0790.jpg,2008:11:22 08:08:30,35.0256666667,N,135.721,E
IMG_0790.jpg,2008:11:22 08:08:30,35.0256666667,N,135.721,E
IMG_0791.jpg,2008:11:22 08:09:27,35.0256666667,N,135.721,E
IMG_0791.jpg,2008:11:22 08:09:27,35.0256666667,N,135.721,E
IMG_0792.jpg,2008:11:22 08:09:44,35.0345,N,135.7186666667,E
IMG_0792.jpg,2008:11:22 08:09:44,35.0345,N,135.7186666667,E
IMG_0793.jpg,2008:11:22 08:12:04,35.0343333333,N,135.7181666667,E
IMG_0793.jpg,2008:11:22 08:12:04,35.0343333333,N,135.7181666667,E
IMG_0794.jpg,2008:11:22 08:16:15,35.0256666667,N,135.721,E
IMG_0794.jpg,2008:11:22 08:16:15,35.0256666667,N,135.721,E
IMG_0795.jpg,2008:11:22 08:18:57,35.0256666667,N,135.721,E
IMG_0795.jpg,2008:11:22 08:18:57,35.0256666667,N,135.721,E
IMG_0796.jpg,2008:11:22 08:21:01,35.0256666667,N,135.721,E
IMG_0796.jpg,2008:11:22 08:21:01,35.0256666667,N,135.721,E
IMG_0797.jpg,2008:11:22 08:22:24,35.0256666667,N,135.721,E
IMG_0797.jpg,2008:11:22 08:22:24,35.0256666667,N,135.721,E
IMG_0798.jpg,2008:11:22 08:22:58,35.0256666667,N,135.721,E
IMG_0798.jpg,2008:11:22 08:22:58,35.0256666667,N,135.721,E
IMG_0799.jpg,2008:11:22 08:23:10,35.0256666667,N,135.721,E
IMG_0799.jpg,2008:11:22 08:23:10,35.0256666667,N,135.721,E
IMG_0800.jpg,2008:11:22 08:26:08,35.0256666667,N,135.721,E
IMG_0800.jpg,2008:11:22 08:26:08,35.0256666667,N,135.721,E
IMG_0801.jpg,2008:11:22 08:26:25,35.0306666667,N,135.719,E
IMG_0801.jpg,2008:11:22 08:26:25,35.0306666667,N,135.719,E
IMG_0802.jpg,2008:11:22 08:26:38,35.0306666667,N,135.719,E
IMG_0802.jpg,2008:11:22 08:26:38,35.0306666667,N,135.719,E
IMG_0803.jpg,2008:11:22 08:26:50,35.0306666667,N,135.719,E
IMG_0803.jpg,2008:11:22 08:26:50,35.0306666667,N,135.719,E
IMG_0804.jpg,2008:11:22 08:27:12,35.0306666667,N,135.719,E
IMG_0804.jpg,2008:11:22 08:27:12,35.0306666667,N,135.719,E
IMG_0804.jpg,2008:11:22 08:27:12,35.0306666667,N,135.719,E
IMG_0804.jpg,2008:11:22 08:27:12,35.0306666667,N,135.719,E
IMG_0805.jpg,2008:11:22 08:27:44,35.0306666667,N,135.719,E
IMG_0805.jpg,2008:11:22 08:27:44,35.0306666667,N,135.719,E
IMG_0806.jpg,2008:11:22 08:43:13,35.0321666667,N,135.7161666667,E
IMG_0806.jpg,2008:11:22 08:43:13,35.0321666667,N,135.7161666667,E
IMG_0807.jpg,2008:11:22 08:55:02,35.0276666667,N,135.7135,E
IMG_0807.jpg,2008:11:22 08:55:02,35.0276666667,N,135.7135,E
IMG_0808.jpg,2008:11:22 08:58:52,35.0295,N,135.7133333333,E
IMG_0808.jpg,2008:11:22 08:58:52,35.0295,N,135.7133333333,E
IMG_0809.jpg,2008:11:22 08:59:13,35.029,N,135.7131666667,E
IMG_0809.jpg,2008:11:22 08:59:13,35.029,N,135.7131666667,E
IMG_0810.jpg,2008:11:22 08:59:24,35.029,N,135.7131666667,E
IMG_0810.jpg,2008:11:22 08:59:24,35.029,N,135.7131666667,E
IMG_0811.jpg,2008:11:22 08:59:48,35.029,N,135.7131666667,E
IMG_0811.jpg,2008:11:22 08:59:48,35.029,N,135.7131666667,E
IMG_0812.jpg,2008:11:22 09:00:17,35.029,N,135.713,E
IMG_0812.jpg,2008:11:22 09:00:17,35.029,N,135.713,E
IMG_0813.jpg,2008:11:22 09:00:30,35.029,N,135.713,E
IMG_0813.jpg,2008:11:22 09:00:30,35.029,N,135.713,E
IMG_0814.jpg,2008:11:22 09:01:03,35.029,N,135.713,E
IMG_0814.jpg,2008:11:22 09:01:03,35.029,N,135.713,E
IMG_0815.jpg,2008:11:22 09:01:13,35.029,N,135.713,E
IMG_0815.jpg,2008:11:22 09:01:13,35.029,N,135.713,E
IMG_0815.jpg,2008:11:22 09:01:13,35.029,N,135.713,E
IMG_0815.jpg,2008:11:22 09:01:13,35.029,N,135.713,E
IMG_0816.jpg,2008:11:22 09:01:53,35.029,N,135.713,E
IMG_0816.jpg,2008:11:22 09:01:53,35.029,N,135.713,E
IMG_0817.jpg,2008:11:22 09:02:16,35.029,N,135.7131666667,E
IMG_0817.jpg,2008:11:22 09:02:16,35.029,N,135.7131666667,E
IMG_0817.jpg,2008:11:22 09:02:16,35.029,N,135.7131666667,E
IMG_0817.jpg,2008:11:22 09:02:16,35.029,N,135.7131666667,E
IMG_0818.jpg,2008:11:22 09:02:26,35.029,N,135.7131666667,E
IMG_0818.jpg,2008:11:22 09:02:26,35.029,N,135.7131666667,E
IMG_0819.jpg,2008:11:22 09:02:46,35.029,N,135.7131666667,E
IMG_0819.jpg,2008:11:22 09:02:46,35.029,N,135.7131666667,E
IMG_0820.jpg,2008:11:22 09:03:04,35.0291666667,N,135.7131666667,E
IMG_0820.jpg,2008:11:22 09:03:04,35.0291666667,N,135.7131666667,E
IMG_0821.jpg,2008:11:22 09:03:20,35.0293333333,N,135.7133333333,E
IMG_0821.jpg,2008:11:22 09:03:20,35.0293333333,N,135.7133333333,E
IMG_0822.jpg,2008:11:22 09:05:05,35.0353333333,N,135.7278333333,E
IMG_0822.jpg,2008:11:22 09:05:05,35.0353333333,N,135.7278333333,E
IMG_0822.jpg,2008:11:22 09:05:05,35.0353333333,N,135.7278333333,E
IMG_0822.jpg,2008:11:22 09:05:05,35.0353333333,N,135.7278333333,E
IMG_0823.jpg,2008:11:22 09:08:10,35.0353333333,N,135.7278333333,E
IMG_0823.jpg,2008:11:22 09:08:10,35.0353333333,N,135.7278333333,E
IMG_0824.jpg,2008:11:22 09:11:00,35.0293333333,N,135.7163333333,E
IMG_0824.jpg,2008:11:22 09:11:00,35.0293333333,N,135.7163333333,E
IMG_0825.jpg,2008:11:22 09:11:06,35.0293333333,N,135.7163333333,E
IMG_0825.jpg,2008:11:22 09:11:06,35.0293333333,N,135.7163333333,E
IMG_0826.jpg,2008:11:22 09:12:19,35.0293333333,N,135.7163333333,E
IMG_0826.jpg,2008:11:22 09:12:19,35.0293333333,N,135.7163333333,E
IMG_0827.jpg,2008:11:22 09:12:48,35.0293333333,N,135.7163333333,E
IMG_0827.jpg,2008:11:22 09:12:48,35.0293333333,N,135.7163333333,E
IMG_0829.jpg,2008:11:22 09:13:14,35.0293333333,N,135.7163333333,E
IMG_0829.jpg,2008:11:22 09:13:14,35.0293333333,N,135.7163333333,E
IMG_0829.jpg,2008:11:22 09:13:14,35.0293333333,N,135.7163333333,E
IMG_0829.jpg,2008:11:22 09:13:14,35.0293333333,N,135.7163333333,E
IMG_0830.jpg,2008:11:22 09:13:29,35.0293333333,N,135.7163333333,E
IMG_0830.jpg,2008:11:22 09:13:29,35.0293333333,N,135.7163333333,E
IMG_0831.jpg,2008:11:22 09:18:51,35.0293333333,N,135.7163333333,E
IMG_0831.jpg,2008:11:22 09:18:51,35.0293333333,N,135.7163333333,E
IMG_0832.jpg,2008:11:22 09:18:59,35.0293333333,N,135.7163333333,E
IMG_0832.jpg,2008:11:22 09:18:59,35.0293333333,N,135.7163333333,E
IMG_0833.jpg,2008:11:22 09:19:06,35.0296666667,N,135.7138333333,E
IMG_0833.jpg,2008:11:22 09:19:06,35.0296666667,N,135.7138333333,E
IMG_0834.jpg,2008:11:22 09:19:20,35.0296666667,N,135.7138333333,E
IMG_0834.jpg,2008:11:22 09:19:20,35.0296666667,N,135.7138333333,E
